NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,HasSafetyRec,Mode,ReportType,OriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,ProbableCause,Findings,DocketUrl
ERA12LA231,ACC,83161,2012-03-16T19:00:00Z,Fitzgerald,Georgia,United States,,N14643,FALSE,Aviation,DirectorBrief,2013-01-15T05:00:00Z,Fatal,1,0,0,The pilot's intentional flight into adverse weather. Contributing to the accident was the pilot's failure to obtain a weather briefing and his failure to follow the balloon manufacturer's published emergency procedure for weather deterioration during flight.,"Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Environmental issues - Conditions/weather/phenomena - Convective weather - Hail - Decision related to condition, Personnel issues - Task performance - Planning/preparation - Weather planning - Pilot, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot",https://data.ntsb.gov/Docket?ProjectID=83161
ERA12LA229,ACC,83148,2012-03-16T11:00:00Z,Venice,Florida,United States,,N379CT,FALSE,Aviation,DirectorBrief,2013-09-30T04:00:00Z,None,0,0,0,A total loss of engine power due to a loss of fuel pressure. The cause for the loss of fuel pressure could not be determined during postaccident testing.,Not determined - Not determined - (general) - (general) - Unknown/Not determined,https://data.ntsb.gov/Docket?ProjectID=83148
ERA12LA234,ACC,83166,2012-03-16T10:15:00Z,Pensacola,Florida,United States,,N79509,FALSE,Aviation,DirectorBrief,2013-09-05T04:00:00Z,None,0,0,0,A total loss of engine power due to the improper installation of the crankshaft gear bolt or lockplate by maintenance personnel. Contributing to the accident was the lack of suitable terrain for a forced landing.,"Aircraft - Aircraft power plant - Engine (reciprocating) - Recip eng rear section - Incorrect service/maintenance, Aircraft - Aircraft power plant - Engine (reciprocating) - Recip eng rear section - Failure, Environmental issues - Physical environment - Terrain - Water - Contributed to outcome, Personnel issues - Task performance - Maintenance - Installation - Maintenance personnel",https://data.ntsb.gov/Docket?ProjectID=83166
WPR12LA138,ACC,83146,2012-03-16T08:00:00Z,Avra Valley,Arizona,United States,,N57194,FALSE,Aviation,DirectorBrief,2013-08-29T04:00:00Z,Minor,0,0,3,"The pilot's improper decision to partially open the balloon's vent before clearing a power line while landing, which resulted in the balloon descending too soon and contacting the power line.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Descent/approach/glide path - Not attained/maintained, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Environmental issues - Physical environment - Object/animal/substance - Wire - Not specified",https://data.ntsb.gov/Docket?ProjectID=83146
CEN12CA194,ACC,83177,2012-03-15T18:50:00Z,New Orleans,Louisiana,United States,,N30770,FALSE,Aviation,DirectorBrief,2012-04-24T04:00:00Z,None,0,0,0,"The pilot’s improper flare, which resulted in a hard landing.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Landing flare - Incorrect use/operation",https://data.ntsb.gov/Docket?ProjectID=83177
WPR12LA140,ACC,83153,2012-03-15T16:45:00Z,Palo Alto,California,United States,,N290SH,FALSE,Aviation,DirectorBrief,2014-02-03T05:00:00Z,Minor,0,0,1,"The pilot's improper use of the throttle grip, which resulted in the deactivation of the rpm governor and a loss of rotor rpm.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Prop/rotor parameters - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=83153
ERA12CA228,ACC,83147,2012-03-15T14:30:00Z,Charleston,South Carolina,United States,,N832KF,FALSE,Aviation,DirectorBrief,2012-06-28T04:00:00Z,Minor,0,0,1,"The pilot's improper landing flare, which resulted in a hard landing.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Landing flare - Not attained/maintained, Personnel issues - Action/decision - Action - Incorrect action performance - Pilot",https://data.ntsb.gov/Docket?ProjectID=83147
ERA12FA225,ACC,83139,2012-03-15T13:50:00Z,Franklin,North Carolina,United States,,N7700T,FALSE,Aviation,DirectorBrief,2013-01-15T05:00:00Z,Fatal,5,0,0,"The pilot's failure to achieve a stabilized approach, resulting in a nose-first, bounced landing. Contributing to the accident was the pilot's activation of only one thrust reverser, resulting in asymmetrical thrust.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft power plant - Engine exhaust - Thrust reverser - Incorrect use/operation, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Descent/approach/glide path - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=83139
ERA12LA227,ACC,83142,2012-03-15T12:55:00Z,Niceville,Florida,United States,,N718PP,FALSE,Aviation,DirectorBrief,2014-03-24T04:00:00Z,Fatal,2,0,0,"The pilots’ inadequate use of carburetor heat, which resulted in carburetor icing and a subsequent loss of engine power.","Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Conducive to carburetor icing - Effect on operation, Personnel issues - Action/decision - Action - Lack of action - Flight crew, Aircraft - Aircraft power plant - Engine controls - (general) - Incorrect use/operation",https://data.ntsb.gov/Docket?ProjectID=83142
ERA12CA232,ACC,83163,2012-03-15T12:45:00Z,Dover,Tennessee,United States,,N3779T,FALSE,Aviation,DirectorBrief,2012-10-15T04:00:00Z,None,0,0,0,"The pilot's failure to maintain directional control during takeoff in gusty wind conditions, which resulted in a collision with an object and a landing gear collapse during the subsequent landing.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Environmental issues - Conditions/weather/phenomena - Wind - Gusts - Effect on operation, Aircraft - Aircraft systems - Landing gear system - Main landing gear - Damaged/degraded",https://data.ntsb.gov/Docket?ProjectID=83163
CEN12CA264,ACC,83522,2012-03-15T09:15:00Z,Cheyenne Wells,Colorado,United States,,N7306C,FALSE,Aviation,DirectorBrief,2012-06-28T04:00:00Z,None,0,0,0,The pilot’s inadequate compensation for the wind conditions during takeoff.,"Aircraft - Aircraft oper/perf/capability - Aircraft capability - Takeoff distance - Not attained/maintained, Environmental issues - Conditions/weather/phenomena - Wind - (general) - Response/compensation, Personnel issues - Action/decision - Action - (general) - Pilot",https://data.ntsb.gov/Docket?ProjectID=83522
DCA12FA051,ACC,83140,2012-03-15T07:38:00Z,San Juan,Puerto Rico,United States,AAR1404,N153JR,TRUE,Aviation,Report,2015-02-03T05:00:00Z,Fatal,2,0,0,the flight crew's failure to maintain adequate airspeed after shutting down the right engine due to an in-flight fire in one of the right augmentors. The failure to maintain airspeed resulted in either an aerodynamic stall or a loss of directional control.,"Personnel issues - Task performance - Use of equip/info - Aircraft control - Flight crew, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Airspeed - Not attained/maintained, Aircraft - Aircraft power plant - Engine exhaust - (general) - Not specified, Personnel issues - Physical - Alertness/Fatigue - Lack of sleep - Flight crew, Organizational issues - Support/oversight/monitoring - Documentation/record keeping - (general) - Operator, Organizational issues - Support/oversight/monitoring - Oversight - Oversight of operation - FAA/Regulator, Aircraft - Aircraft power plant - Water injection - (general) - Not used/operated, Aircraft - Aircraft propeller/rotor - Propeller system - Propeller feather/reversing - Not used/operated",https://data.ntsb.gov/Docket?ProjectID=83140
WPR12FA139,ACC,83152,2012-03-14T19:55:00Z,Panoche,California,United States,,N364AB,FALSE,Aviation,DirectorBrief,2014-09-29T04:00:00Z,Fatal,1,0,0,"The pilot’s lack of situational awareness regarding the surrounding terrain while descending during dark night conditions, which resulted in controlled flight into terrain.","Personnel issues - Action/decision - Action - Incorrect action selection - Pilot, Personnel issues - Task performance - Planning/preparation - Flight planning/navigation - Pilot, Environmental issues - Conditions/weather/phenomena - Light condition - Dark - Contributed to outcome, Environmental issues - Physical environment - Terrain - Mountainous/hilly terrain - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=83152
WPR12FA136,ACC,83136,2012-03-14T17:25:00Z,Goble,Oregon,United States,,N18677,FALSE,Aviation,DirectorBrief,2013-03-13T04:00:00Z,Fatal,2,0,0,"The flight instructor's decision to continue flight into the area of reduced visibility and the pilots’ subsequent failure to maintain clearance from the hilly terrain while operating in an area of low ceilings, rain, and fog.","Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Instructor/check pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Altitude - Not attained/maintained, Personnel issues - Action/decision - Action - (general) - Pilot, Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Low ceiling - Effect on operation, Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Fog - Effect on operation, Environmental issues - Physical environment - Terrain - Mountainous/hilly terrain - Effect on operation",https://data.ntsb.gov/Docket?ProjectID=83136
ERA12IA237,INC,83176,2012-03-14T15:45:00Z,Warrenton,Virginia,United States,,N1358H,FALSE,Aviation,DirectorBrief,2012-12-11T05:00:00Z,None,0,0,0,"Maintenance personnel's failure to identify stress corrosion cracking in the stabilator control cable during the most recent inspection, and the subsequent failure of the cable on the flight after the inspection.","Aircraft - Aircraft systems - Flight control system - Stabilizer control system - Failure, Personnel issues - Task performance - Maintenance - Scheduled/routine maintenance - Maintenance personnel, Aircraft - Aircraft systems - Flight control system - Stabilizer control system - Inadequate inspection",https://data.ntsb.gov/Docket?ProjectID=83176
WPR12CA137,ACC,83145,2012-03-14T15:30:00Z,Caldwell,Idaho,United States,,N5649B,FALSE,Aviation,DirectorBrief,2012-05-21T04:00:00Z,None,0,0,0,"The pilot did not properly secure the airplane before starting the engine by manually rotating the propeller, which resulted in the inadvertent movement of the airplane.","Aircraft - Aircraft handling/service - Parking/securing - Tie-down/mooring - Incorrect use/operation, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=83145
ERA12LA224,ACC,83122,2012-03-13T22:45:00Z,Rabbit Hash,Kentucky,United States,,N2275R,FALSE,Aviation,DirectorBrief,2012-09-13T04:00:00Z,Serious,0,1,0,"The pilot's inadequate preflight and in-flight fuel planning, which resulted in a total loss of engine power due to fuel exhaustion.","Personnel issues - Task performance - Planning/preparation - Fuel planning - Pilot, Personnel issues - Task performance - Planning/preparation - Flight planning/navigation - Pilot, Aircraft - Fluids/misc hardware - Fluids - Fuel - Fluid management",https://data.ntsb.gov/Docket?ProjectID=83122
ERA12LA226,ACC,83141,2012-03-13T17:45:00Z,Middle Valley,Tennessee,United States,,N105KM,FALSE,Aviation,DirectorBrief,2014-05-21T04:00:00Z,Serious,0,1,0,A partial loss of engine power for reasons that could not be determined due to the postaccident condition of the airframe and engine.,Not determined - Not determined - (general) - (general) - Unknown/Not determined,https://data.ntsb.gov/Docket?ProjectID=83141
CEN12LA187,ACC,83127,2012-03-13T14:26:00Z,Kimberling,Missouri,United States,,N627RM,FALSE,Aviation,DirectorBrief,2013-02-12T05:00:00Z,Fatal,1,0,0,"The pilot’s inadequate flare, which resulted in the airplane impacting into the water.","Personnel issues - Action/decision - Action - Incorrect action performance - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Landing flare - Incorrect use/operation",https://data.ntsb.gov/Docket?ProjectID=83127
ANC12LA026,ACC,83129,2012-03-13T10:40:00Z,Ketchikan,Alaska,United States,,N82SF,FALSE,Aviation,DirectorBrief,2012-10-09T04:00:00Z,Serious,0,1,1,"The pilot's decision to depart in marginal visual meteorological conditions, and his continued visual flight into instrument meteorological conditions.","Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Below VFR minima - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=83129
WPR12LA135,ACC,83130,2012-03-13T09:50:00Z,St. Johns,Arizona,United States,,N712AZ,FALSE,Aviation,DirectorBrief,2013-01-31T05:00:00Z,Minor,0,0,1,The pilots’ failure to maintain directional control when the right brake locked up during the landing roll for reasons that could not be determined because postaccident examination did not reveal any anomalies that would have precluded normal operation.,"Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Aircraft - Aircraft systems - Landing gear system - Brake - Not specified",https://data.ntsb.gov/Docket?ProjectID=83130
ENG12IA024,INC,83805,2012-03-12T20:55:00Z,Hays,Kansas,United States,,N178YV,FALSE,Aviation,DirectorBrief,2013-08-08T04:00:00Z,None,0,0,0,A failure of the nose landing gear end cap due to fatigue. Contributing to the failure were the ineffective inspection and the unknown effect of grain direction on fatigue life.,"Aircraft - Aircraft systems - Landing gear system - Nose/tail landing gear - Failure, Organizational issues - Management - Policy/procedure - Adequacy of policy/proc - Manufacturer",https://data.ntsb.gov/Docket?ProjectID=83805
